maharashtra,jalgaon,2001,kharif,groundnut,5800,3400
maharashtra,jalgaon,2001,kharif,jowar,144500,216600
maharashtra,jalgaon,2001,kharif,maize,9400,17200
maharashtra,jalgaon,2001,kharif,moong,39200,22600
maharashtra,jalgaon,2001,kharif,other kharif pulses,6600,1700
maharashtra,jalgaon,2001,kharif,rice,1200,700
maharashtra,jalgaon,2001,kharif,sesamum,25800,10600
maharashtra,jalgaon,2001,kharif,small millets,2300,1400
maharashtra,jalgaon,2001,kharif,soyabean,3100,4300
maharashtra,jalgaon,2001,kharif,sunflower,900,300
maharashtra,jalgaon,2001,kharif,urad,57300,35000
maharashtra,jalgaon,2001,rabi,gram,27100,24400
maharashtra,jalgaon,2001,rabi,jowar,28400,37200
maharashtra,jalgaon,2001,rabi,maize,300,600
maharashtra,jalgaon,2001,rabi,small millets,1500,700
maharashtra,jalgaon,2001,rabi,sunflower,200,100
maharashtra,jalgaon,2001,rabi,wheat,23800,39300
maharashtra,jalgaon,2001,summer,groundnut,1900,2200
maharashtra,jalgaon,2001,summer,maize,200,300
maharashtra,jalgaon,2001,summer,sunflower,100,100
maharashtra,jalgaon,2001,whole year,sugarcane,13500,1007400
maharashtra,jalgaon,2002,kharif,tur,24900,18200
maharashtra,jalgaon,2002,kharif,bajra,63600,64700
maharashtra,jalgaon,2002,kharif,castor seed,200,10
maharashtra,jalgaon,2002,kharif,cotton,384000,468200
maharashtra,jalgaon,2002,kharif,groundnut,5700,5000
maharashtra,jalgaon,2002,kharif,jowar,155900,329700
maharashtra,jalgaon,2002,kharif,maize,13600,39200
maharashtra,jalgaon,2002,kharif,moong,43500,28400
maharashtra,jalgaon,2002,kharif,other kharif pulses,1900,700
maharashtra,jalgaon,2002,kharif,rice,900,800
maharashtra,jalgaon,2002,kharif,sesamum,26200,12000
maharashtra,jalgaon,2002,kharif,small millets,100,100
maharashtra,jalgaon,2002,kharif,soyabean,3400,8600
maharashtra,jalgaon,2002,kharif,sunflower,500,200
maharashtra,jalgaon,2002,kharif,urad,68000,46900
maharashtra,jalgaon,2002,rabi,gram,35200,35900
maharashtra,jalgaon,2002,rabi,jowar,31500,49900
maharashtra,jalgaon,2002,rabi,maize,300,500
maharashtra,jalgaon,2002,rabi,rapeseed &mustard,100,10
maharashtra,jalgaon,2002,rabi,sunflower,300,100
maharashtra,jalgaon,2002,rabi,wheat,27700,53200
maharashtra,jalgaon,2002,summer,groundnut,2600,3500
maharashtra,jalgaon,2002,summer,maize,400,500
maharashtra,jalgaon,2002,summer,sunflower,100,100
maharashtra,jalgaon,2002,whole year,sugarcane,12000,855000
maharashtra,jalgaon,2003,kharif,tur,25800,18300
maharashtra,jalgaon,2003,kharif,bajra,61700,63800
maharashtra,jalgaon,2003,kharif,cotton,383600,514800
maharashtra,jalgaon,2003,kharif,groundnut,5200,4800
maharashtra,jalgaon,2003,kharif,jowar,154700,289300
maharashtra,jalgaon,2003,kharif,maize,14900,49600
maharashtra,jalgaon,2003,kharif,moong,43200,24400
maharashtra,jalgaon,2003,kharif,other kharif pulses,4500,1200
maharashtra,jalgaon,2003,kharif,other oilseeds,200,100
maharashtra,jalgaon,2003,kharif,rice,900,1100
maharashtra,jalgaon,2003,kharif,sesamum,29700,11900
maharashtra,jalgaon,2003,kharif,small millets,200,100
maharashtra,jalgaon,2003,kharif,soyabean,3600,8800
maharashtra,jalgaon,2003,kharif,sunflower,300,100
maharashtra,jalgaon,2003,kharif,urad,65200,39000
maharashtra,jalgaon,2003,rabi,gram,45000,38400
maharashtra,jalgaon,2003,rabi,jowar,34200,50900
maharashtra,jalgaon,2003,rabi,maize,1100,2100
maharashtra,jalgaon,2003,rabi,rapeseed &mustard,100,0
maharashtra,jalgaon,2003,rabi,sunflower,300,100
maharashtra,jalgaon,2003,rabi,wheat,33000,61500
maharashtra,jalgaon,2003,summer,groundnut,3500,4300
maharashtra,jalgaon,2003,summer,sunflower,200,200
maharashtra,jalgaon,2003,whole year,banana,35900,2390840
maharashtra,jalgaon,2003,whole year,grapes,18,483
maharashtra,jalgaon,2003,whole year,mango,1970,3640
maharashtra,jalgaon,2003,whole year,onion,5307,62323
maharashtra,jalgaon,2003,whole year,sugarcane,13000,439900
maharashtra,jalgaon,2003,whole year,tomato,313,801
maharashtra,jalgaon,2004,kharif,tur,25900,18400
maharashtra,jalgaon,2004,kharif,bajra,58600,57100
maharashtra,jalgaon,2004,kharif,groundnut,4900,3800
maharashtra,jalgaon,2004,kharif,jowar,132500,242400
maharashtra,jalgaon,2004,kharif,maize,19500,40200
maharashtra,jalgaon,2004,kharif,moong,36900,13900
maharashtra,jalgaon,2004,kharif,other cereals & millets,700,300
maharashtra,jalgaon,2004,kharif,other kharif pulses,2200,500
maharashtra,jalgaon,2004,kharif,other oilseeds,300,100
maharashtra,jalgaon,2004,kharif,rice,400,400
maharashtra,jalgaon,2004,kharif,sesamum,25800,7500
maharashtra,jalgaon,2004,kharif,sunflower,400,200
maharashtra,jalgaon,2004,kharif,urad,59800,24300
maharashtra,jalgaon,2004,rabi,gram,51900,49700
maharashtra,jalgaon,2004,rabi,jowar,39300,62400
maharashtra,jalgaon,2004,rabi,maize,1200,2700
maharashtra,jalgaon,2004,rabi,soyabean,8500,18000
maharashtra,jalgaon,2004,rabi,sunflower,300,200
maharashtra,jalgaon,2004,rabi,wheat,38400,77700
maharashtra,jalgaon,2004,summer,groundnut,2900,3900
maharashtra,jalgaon,2004,summer,maize,600,1100
maharashtra,jalgaon,2004,summer,sunflower,400,200
maharashtra,jalgaon,2004,whole year,cotton,396100,616600
maharashtra,jalgaon,2004,whole year,sugarcane,14900,922600
maharashtra,jalgaon,2005,kharif,tur,29300,20400
maharashtra,jalgaon,2005,kharif,bajra,60100,44300
maharashtra,jalgaon,2005,kharif,castor seed,500,200
maharashtra,jalgaon,2005,kharif,cotton,393400,604200
maharashtra,jalgaon,2005,kharif,groundnut,3800,3100
maharashtra,jalgaon,2005,kharif,moong,37700,15900
maharashtra,jalgaon,2005,kharif,rice,200,300
maharashtra,jalgaon,2005,kharif,sesamum,27000,9100
maharashtra,jalgaon,2005,kharif,soyabean,14600,26500
maharashtra,jalgaon,2005,kharif,sugarcane,17000,1099000
maharashtra,jalgaon,2005,kharif,sunflower,500,300
maharashtra,jalgaon,2005,kharif,urad,61400,25100
maharashtra,jalgaon,2005,rabi,gram,47700,41300
maharashtra,jalgaon,2005,rabi,rapeseed &mustard,100,30
maharashtra,jalgaon,2005,rabi,sunflower,600,300
maharashtra,jalgaon,2005,rabi,wheat,36200,66800
maharashtra,jalgaon,2005,summer,groundnut,1800,2900
maharashtra,jalgaon,2005,summer,sunflower,400,500
maharashtra,jalgaon,2006,kharif,tur,31100,23800
maharashtra,jalgaon,2006,kharif,bajra,52700,55900
maharashtra,jalgaon,2006,kharif,castor seed,200,100
maharashtra,jalgaon,2006,kharif,cotton,420500,804200
maharashtra,jalgaon,2006,kharif,groundnut,3300,3000
maharashtra,jalgaon,2006,kharif,jowar,129500,246000
maharashtra,jalgaon,2006,kharif,maize,39300,122200
maharashtra,jalgaon,2006,kharif,moong,39300,19300
maharashtra,jalgaon,2006,kharif,rice,100,100
maharashtra,jalgaon,2006,kharif,sesamum,26400,9800
maharashtra,jalgaon,2006,kharif,soyabean,27100,51300
maharashtra,jalgaon,2006,kharif,sunflower,1200,600
maharashtra,jalgaon,2006,kharif,urad,56500,29900
maharashtra,jalgaon,2006,rabi,gram,59000,56800
maharashtra,jalgaon,2006,rabi,jowar,34100,50100
maharashtra,jalgaon,2006,rabi,maize,4400,8000
maharashtra,jalgaon,2006,rabi,rapeseed &mustard,200,200
maharashtra,jalgaon,2006,rabi,sunflower,1000,500
maharashtra,jalgaon,2006,rabi,wheat,50800,111900
maharashtra,jalgaon,2006,summer,groundnut,2300,3700
maharashtra,jalgaon,2006,summer,maize,2400,3800
maharashtra,jalgaon,2006,summer,sunflower,700,700
maharashtra,jalgaon,2007,kharif,tur,299,232
maharashtra,jalgaon,2007,kharif,bajra,465,537
maharashtra,jalgaon,2007,kharif,castor seed,2,1
maharashtra,jalgaon,2007,kharif,cotton,4160,9485
maharashtra,jalgaon,2007,kharif,groundnut,34,28
maharashtra,jalgaon,2007,kharif,jowar,1201,2726
maharashtra,jalgaon,2007,kharif,maize,612,1766
maharashtra,jalgaon,2007,kharif,moong,447,249
maharashtra,jalgaon,2007,kharif,rice,1,1
maharashtra,jalgaon,2007,kharif,sesamum,222,97
maharashtra,jalgaon,2007,kharif,soyabean,248,455
maharashtra,jalgaon,2007,kharif,sunflower,14,10
maharashtra,jalgaon,2007,kharif,urad,593,352
maharashtra,jalgaon,2007,rabi,gram,380,424
maharashtra,jalgaon,2007,rabi,jowar,305,570
maharashtra,jalgaon,2007,rabi,maize,58,150
maharashtra,jalgaon,2007,rabi,rapeseed &mustard,1,1
maharashtra,jalgaon,2007,rabi,safflower,3,2
maharashtra,jalgaon,2007,rabi,sunflower,13,9
maharashtra,jalgaon,2007,rabi,wheat,526,1377
maharashtra,jalgaon,2007,summer,groundnut,44,51
maharashtra,jalgaon,2007,summer,maize,23,35
maharashtra,jalgaon,2007,summer,sunflower,4,3
maharashtra,jalgaon,2007,whole year,sugarcane,224,14884
maharashtra,jalgaon,2008,kharif,tur,13800,8500
maharashtra,jalgaon,2008,kharif,bajra,33000,33800
maharashtra,jalgaon,2008,kharif,castor seed,100,30
maharashtra,jalgaon,2008,kharif,cotton,434600,780100
maharashtra,jalgaon,2008,kharif,groundnut,1300,1000
maharashtra,jalgaon,2008,kharif,jowar,10800,20800
maharashtra,jalgaon,2008,kharif,maize,69000,174900
maharashtra,jalgaon,2008,kharif,moong,40300,17500
maharashtra,jalgaon,2008,kharif,sesamum,12400,4100
maharashtra,jalgaon,2008,kharif,soyabean,18100,33800
maharashtra,jalgaon,2008,kharif,sugarcane,11700,764800
maharashtra,jalgaon,2008,kharif,sunflower,9500,5200
maharashtra,jalgaon,2008,kharif,urad,46200,20500
maharashtra,jalgaon,2008,rabi,gram,27700,27400
maharashtra,jalgaon,2008,rabi,jowar,34500,48400
maharashtra,jalgaon,2008,rabi,maize,53,153
maharashtra,jalgaon,2008,rabi,safflower,1300,700
maharashtra,jalgaon,2008,rabi,sunflower,1600,1000
maharashtra,jalgaon,2008,rabi,wheat,31600,64600
maharashtra,jalgaon,2008,whole year,sugarcane,11700,764800
maharashtra,jalgaon,2009,kharif,tur,14800,10700
maharashtra,jalgaon,2009,kharif,bajra,33200,36100
maharashtra,jalgaon,2009,kharif,castor seed,200,40
maharashtra,jalgaon,2009,kharif,cotton,413600,685100
maharashtra,jalgaon,2009,kharif,groundnut,1400,1500
maharashtra,jalgaon,2009,kharif,jowar,112900,228200
maharashtra,jalgaon,2009,kharif,maize,76300,167800
maharashtra,jalgaon,2009,kharif,moong,40300,18800
maharashtra,jalgaon,2009,kharif,rice,200,100
maharashtra,jalgaon,2009,kharif,sesamum,13400,5100
maharashtra,jalgaon,2009,kharif,soyabean,19100,41800
maharashtra,jalgaon,2009,kharif,sugarcane,9600,675400
maharashtra,jalgaon,2009,kharif,sunflower,7500,3100
maharashtra,jalgaon,2009,kharif,urad,44500,21800
