maharashtra,akola,2002,kharif,bajra,2400,1600
maharashtra,akola,2002,kharif,cotton,222900,224600
maharashtra,akola,2002,kharif,jowar,83100,162500
maharashtra,akola,2002,kharif,maize,500,1000
maharashtra,akola,2002,kharif,moong,64300,26100
maharashtra,akola,2002,kharif,other kharif pulses,900,100
maharashtra,akola,2002,kharif,sesamum,1800,400
maharashtra,akola,2002,kharif,soyabean,27200,40900
maharashtra,akola,2002,kharif,sunflower,1500,800
maharashtra,akola,2002,kharif,urad,15200,7300
maharashtra,akola,2002,rabi,gram,24300,16100
maharashtra,akola,2002,rabi,jowar,100,100
maharashtra,akola,2002,rabi,rapeseed &mustard,100,10
maharashtra,akola,2002,rabi,safflower,2200,1200
maharashtra,akola,2002,rabi,sunflower,1000,500
maharashtra,akola,2002,rabi,wheat,10300,15800
maharashtra,akola,2002,summer,groundnut,900,1800
maharashtra,akola,2002,summer,sunflower,600,600
maharashtra,akola,2002,whole year,sugarcane,400,28000
maharashtra,akola,2003,kharif,tur,51000,43500
maharashtra,akola,2003,kharif,bajra,1900,900
maharashtra,akola,2003,kharif,cotton,217700,199000
maharashtra,akola,2003,kharif,groundnut,100,100
maharashtra,akola,2003,kharif,jowar,82300,161300
maharashtra,akola,2003,kharif,maize,700,1500
maharashtra,akola,2003,kharif,moong,64300,30100
maharashtra,akola,2003,kharif,other kharif pulses,500,200
maharashtra,akola,2003,kharif,sesamum,3000,800
maharashtra,akola,2003,kharif,soyabean,30800,37500
maharashtra,akola,2003,kharif,sunflower,1100,400
maharashtra,akola,2003,kharif,urad,18600,10900
maharashtra,akola,2003,rabi,gram,26200,16600
maharashtra,akola,2003,rabi,jowar,100,100
maharashtra,akola,2003,rabi,maize,100,100
maharashtra,akola,2003,rabi,safflower,2000,1100
maharashtra,akola,2003,rabi,sunflower,1000,400
maharashtra,akola,2003,rabi,wheat,8700,12300
maharashtra,akola,2003,summer,groundnut,700,700
maharashtra,akola,2003,summer,sunflower,500,400
maharashtra,akola,2003,whole year,banana,500,26250
maharashtra,akola,2003,whole year,grapes,63,1690
maharashtra,akola,2003,whole year,mango,3100,5830
maharashtra,akola,2003,whole year,onion,385,9180
maharashtra,akola,2003,whole year,sugarcane,800,48000
maharashtra,akola,2003,whole year,tomato,415,1325
maharashtra,akola,2004,kharif,tur,52200,27500
maharashtra,akola,2004,kharif,bajra,1400,600
maharashtra,akola,2004,kharif,jowar,82200,108300
maharashtra,akola,2004,kharif,maize,600,700
maharashtra,akola,2004,kharif,moong,62000,13500
maharashtra,akola,2004,kharif,other cereals & millets,200,100
maharashtra,akola,2004,kharif,other kharif pulses,400,100
maharashtra,akola,2004,kharif,sesamum,2900,400
maharashtra,akola,2004,kharif,sunflower,1500,600
maharashtra,akola,2004,kharif,urad,16100,3500
maharashtra,akola,2004,rabi,gram,24000,9100
maharashtra,akola,2004,rabi,jowar,100,100
maharashtra,akola,2004,rabi,maize,100,100
maharashtra,akola,2004,rabi,rapeseed &mustard,100,0
maharashtra,akola,2004,rabi,safflower,1900,700
maharashtra,akola,2004,rabi,soyabean,50300,31000
